kingdom	phylum	class	order	family	genus	species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB45231	genotype	Thy1-ASO	genotypeThy1-ASO	0.7709313332020074	-0.3178240651507425	0.528100931045116	0.05070416529388044	0.6183587705834659	0.05070416529388044	0.5945584313912556	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB3793	s__GGB3793_SGB41498	t__SGB41498	genotype	Thy1-ASO	genotypeThy1-ASO	2.3326011583309247	-0.3178240651507425	1.1950504311104098	0.05145532461439839	0.6183587705834659	0.1002629987976237	0.6332933944069209	NA	linear	32	13
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43505	t__SGB43505	genotype	Thy1-ASO	genotypeThy1-ASO	-4.511247827634092	-0.3178240651507425	1.5220332936012781	0.051342978808766704	0.6183587705834659	0.10004985614457595	0.6332933944069209	NA	linear	32	7
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Lactobacillaceae	g__Limosilactobacillus	s__Limosilactobacillus_reuteri	t__SGB7095	genotype	Thy1-ASO	genotypeThy1-ASO	-1.705693589785163	-0.3178240651507425	0.7374557855248254	0.07591686156660371	0.6304766042907359	0.13507285580668224	0.6542005380557173	NA	linear	32	23
k__Bacteria	p__Firmicutes	c__CFGB1227	o__OFGB1227	f__FGB1227	g__GGB75036	s__GGB75036_SGB102224	t__SGB102224	genotype	Thy1-ASO	genotypeThy1-ASO	-1.5077047006373585	-0.3178240651507425	0.590940330316298	0.05755391749337113	0.6304766042907359	0.11179538156790851	0.6466003150143899	NA	linear	32	27
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__GGB81440	s__GGB81440_SGB45230	t__SGB45230	cohort	Fp7	cohortFp7	1.5651258857714587	-0.12541464670059543	0.836182173850241	0.06130257966121655	0.6304766042907359	0.11884715304931333	0.6542005380557173	NA	linear	32	19
k__Bacteria	p__Firmicutes	c__CFGB77305	o__OFGB77305	f__FGB77305	g__GGB28828	s__GGB28828_SGB41484	t__SGB41484	genotype	Thy1-ASO	genotypeThy1-ASO	4.446253180145679	-0.3178240651507425	2.3943131089087277	0.06536863964855621	0.6304766042907359	0.07693679869537871	0.6145005001543425	NA	linear	32	18
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41489	t__SGB41489	cohort	Fp7	cohortFp7	-3.8899051718008	-0.12541464670059543	1.697904117161367	0.06870784610557146	0.6304766042907359	0.13269492409467606	0.6542005380557173	NA	linear	32	9
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28904	s__GGB28904_SGB41595	t__SGB41595	genotype	Thy1-ASO	genotypeThy1-ASO	1.044847743692755	-0.3178240651507425	0.7372792551827071	0.07618639140126837	0.6304766042907359	0.07618639140126837	0.6145005001543425	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB41545	t__SGB41545	cohort	Fp7	cohortFp7	1.7813953384551242	-0.12541464670059543	0.9631912737729329	0.058147512961431724	0.6304766042907359	0.058147512961431724	0.6013980590492463	NA	linear	32	32
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1XD42_76	t__SGB41647	cohort	Fp7	cohortFp7	0.41511338135458803	-0.12541464670059543	0.26360318068510663	0.06185565450397701	0.6304766042907359	0.06185565450397701	0.6013980590492463	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28967	s__GGB28967_SGB41678	t__SGB41678	genotype	Thy1-ASO	genotypeThy1-ASO	0.33923886119594093	-0.3178240651507425	0.3397849021830105	0.06994720659362041	0.6304766042907359	0.06994720659362041	0.6145005001543425	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28821	s__GGB28821_SGB41477	t__SGB41477	genotype	Thy1-ASO	genotypeThy1-ASO	-3.13209169221951	-0.3178240651507425	1.1465680037134713	0.07056921710434971	0.6304766042907359	0.1361584198059786	0.6542005380557173	NA	linear	32	6
k__Bacteria	p__Firmicutes	c__CFGB9629	o__OFGB9629	f__FGB9629	g__GGB28840	s__GGB28840_SGB102297	t__SGB102297	cohort	Fp7	cohortFp7	1.7437110624286982	-0.12541464670059543	0.9260708647855893	0.06943103769109871	0.6304766042907359	0.13404140638733467	0.6542005380557173	NA	linear	32	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB59780	t__SGB59780	cohort	Fp7	cohortFp7	-5.2213653353286915	-0.12541464670059543	1.9782600015351886	0.06176023591852431	0.6304766042907359	0.11970614509633687	0.6542005380557173	NA	linear	32	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Dorea	s__Dorea_sp_5_2	t__SGB7275	genotype	Thy1-ASO	genotypeThy1-ASO	0.5160060285323117	-0.3178240651507425	0.4112186589978417	0.05670800053698466	0.6304766042907359	0.11020020374906668	0.6417100299945652	NA	linear	32	30
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41513	genotype	Thy1-ASO	genotypeThy1-ASO	0.449604939312518	-0.3178240651507425	0.38075764528226175	0.05786536792892161	0.6304766042907359	0.05786536792892161	0.6013980590492463	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__GGB28778	s__GGB28778_SGB41431	t__SGB41431	cohort	Fp7	cohortFp7	1.0934261225506468	-0.12541464670059543	0.624126415390453	0.065219538854285	0.6304766042907359	0.12618548946020441	0.6542005380557173	NA	linear	32	27
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__GGB28778	s__GGB28778_SGB41431	t__SGB41431	genotype	Thy1-ASO	genotypeThy1-ASO	0.884292199415366	-0.3178240651507425	0.6206876761889846	0.06631111418223812	0.6304766042907359	0.12822506450038643	0.6542005380557173	NA	linear	32	27
k__Bacteria	p__Firmicutes	c__CFGB72896	o__OFGB72896	f__FGB72896	g__GGB75927	s__GGB75927_SGB102412	t__SGB102412	genotype	Thy1-ASO	genotypeThy1-ASO	3.9185908829096636	-0.3178240651507425	0.4622609976486561	0.07028580216566249	0.6304766042907359	0.13563151034525436	0.6542005380557173	NA	linear	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Christensenellaceae	g__GGB45656	s__GGB45656_SGB63370	t__SGB63370	genotype	Thy1-ASO	genotypeThy1-ASO	1.272779867796555	-0.3178240651507425	0.7659182947881042	0.05451871142911946	0.6304766042907359	0.10606513296234732	0.6332933944069209	NA	linear	32	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28428	s__GGB28428_SGB41011	t__SGB41011	cohort	Fp7	cohortFp7	-1.9973106544054535	-0.12541464670059543	0.9434438794910006	0.07143048707717581	0.6304766042907359	0.13775865967026907	0.6542005380557173	NA	linear	32	15
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28428	s__GGB28428_SGB41011	t__SGB41011	genotype	Thy1-ASO	genotypeThy1-ASO	-2.329036250785539	-0.3178240651507425	0.9607562203800677	0.059042529337959726	0.6304766042907359	0.11459903840529562	0.6542005380557173	NA	linear	32	15
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30468	s__GGB30468_SGB43552	t__SGB43552	genotype	Thy1-ASO	genotypeThy1-ASO	0.28761279448907795	-0.3178240651507425	0.3191612655515315	0.07618261940505988	0.6304766042907359	0.07618261940505988	0.6145005001543425	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30461	s__GGB30461_SGB63209	t__SGB63209	cohort	Fp7	cohortFp7	-0.9546754344936678	-0.12541464670059543	0.4180469281719451	0.06184438152746752	0.6304766042907359	0.06184438152746752	0.6013980590492463	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_bacterium	t__SGB43532	genotype	Thy1-ASO	genotypeThy1-ASO	0.31846963526127764	-0.3178240651507425	0.3111523534861735	0.05732605950791303	0.6304766042907359	0.05732605950791303	0.6013980590492463	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB45514	s__GGB45514_SGB63186	t__SGB63186	genotype	Thy1-ASO	genotypeThy1-ASO	0.16641506471042666	-0.3178240651507425	0.2477563708470028	0.07224828408473893	0.6304766042907359	0.07224828408473893	0.6145005001543425	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43505	t__SGB43505	cohort	Fp7	cohortFp7	-3.5548597343491806	-0.12541464670059543	1.389419946965506	0.06943197547958069	0.6304766042907359	0.1340431517401643	0.6542005380557173	NA	linear	32	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Neglectibacter	s__Neglectibacter_sp_X4	t__SGB43257	cohort	Fp7	cohortFp7	0.6432839528520372	-0.12541464670059543	0.3966454881494693	0.06896953410172779	0.6304766042907359	0.13318227156924622	0.6542005380557173	NA	linear	32	30
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30302	s__GGB30302_SGB43266	t__SGB43266	genotype	Thy1-ASO	genotypeThy1-ASO	-3.971952748621213	-0.3178240651507425	1.7900764079760028	0.071712820442273	0.6304766042907359	0.13828291226876033	0.6542005380557173	NA	linear	32	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Anaerotruncus	s__Anaerotruncus_sp_1XD42_93	t__SGB43003	cohort	Fp7	cohortFp7	0.9643478324338157	-0.12541464670059543	0.5849521138565024	0.07548125838495201	0.6304766042907359	0.07548125838495201	0.6145005001543425	NA	linear	32	32
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidales_unclassified	g__Bacteroidales_unclassified	s__Bacteroidales_bacterium	t__SGB21445	genotype	Thy1-ASO	genotypeThy1-ASO	1.6591537669920309	-0.3178240651507425	1.0334805510359637	0.06942682585926363	0.6304766042907359	0.13403356756963475	0.6542005380557173	NA	linear	32	25
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27876	s__GGB27876_SGB40310	t__SGB40310	cohort	Fp7	cohortFp7	-1.4141952207463697	-0.12541464670059543	0.6367859231919656	0.05456669764304234	0.6304766042907359	0.05456669764304234	0.5988345279800544	NA	linear	32	32
k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfovibrionales	f__Desulfovibrionaceae	g__GGB28317	s__GGB28317_SGB40889	t__SGB40889	genotype	Thy1-ASO	genotypeThy1-ASO	0.48845202323639997	-0.3178240651507425	0.39329887668033126	0.054267199960495116	0.6304766042907359	0.054267199960495116	0.5988345279800544	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB7272	genotype	Thy1-ASO	genotypeThy1-ASO	2.1897283512989545	-0.3178240651507425	1.33636035082968	0.07737302672909108	0.6325746356504561	0.1487594681929615	0.6542005380557173	NA	linear	32	21
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30297	s__GGB30297_SGB43261	t__SGB43261	genotype	Thy1-ASO	genotypeThy1-ASO	3.3855686661710633	-0.3178240651507425	1.7870904846272866	0.07721143671709152	0.6325746356504561	0.14846126747426563	0.6542005380557173	NA	linear	32	10
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidales_unclassified	g__Bacteroidales_unclassified	s__Bacteroidales_bacterium	t__SGB21445	cohort	Fp7	cohortFp7	-2.0433383275346233	-0.12541464670059543	1.0334805510359641	0.07781308832169143	0.6325746356504561	0.14957129992922355	0.6542005380557173	NA	linear	32	25
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41239	cohort	Fp7	cohortFp7	0.5852647611163658	-0.12541464670059543	0.3858460430116792	0.0819429944574146	0.6508345881617642	0.0819429944574146	0.6145005001543425	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB109670	cohort	Fp7	cohortFp7	0.7652262580488338	-0.12541464670059543	0.49040098401792914	0.083629328878703	0.6566802983543611	0.083629328878703	0.6145005001543425	NA	linear	32	32
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28905	s__GGB28905_SGB41598	t__SGB41598	genotype	Thy1-ASO	genotypeThy1-ASO	-4.014729559539617	-0.3178240651507425	1.9103031863844842	0.08520172801547976	0.6603113867600039	0.16314412157413574	0.6542005380557173	NA	linear	32	12
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD8_48	t__SGB41627	cohort	Fp7	cohortFp7	0.622408456816543	-0.12541464670059543	0.41163626114632423	0.08750022094186805	0.6603113867600039	0.1673441532188604	0.6570944731896536	NA	linear	32	28
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB75109	s__GGB75109_SGB102238	t__SGB102238	genotype	Thy1-ASO	genotypeThy1-ASO	-4.202293915664435	-0.3178240651507425	2.0541580993076494	0.08815978292104398	0.6603113867600039	0.1685474185174024	0.658797215757518	NA	linear	32	13
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Sporofaciens	s__Sporofaciens_musculi	t__SGB41410	cohort	Fp7	cohortFp7	1.7620798821353967	-0.12541464670059543	1.011739114385462	0.08994733167372582	0.6603113867600039	0.17180414087222842	0.6590111193521305	NA	linear	32	14
k__Bacteria	p__Firmicutes	c__CFGB72896	o__OFGB72896	f__FGB72896	g__GGB75927	s__GGB75927_SGB102412	t__SGB102412	cohort	Fp7	cohortFp7	3.3419908645690866	-0.12541464670059543	0.46226099764865597	0.08591487108929174	0.6603113867600039	0.16444837710429386	0.6542005380557173	NA	linear	32	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB45536	s__GGB45536_SGB63216	t__SGB63216	cohort	Fp7	cohortFp7	0.5146962578885853	-0.12541464670059543	0.35323571807049164	0.08873733472690448	0.6603113867600039	0.08873733472690448	0.6145005001543425	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30302	s__GGB30302_SGB43266	t__SGB43266	cohort	Fp7	cohortFp7	-3.5344313627466155	-0.12541464670059543	1.7900764079760025	0.08945894687637534	0.6603113867600039	0.17091499057652051	0.6590111193521305	NA	linear	32	12
k__UNCLASSIFIED	p__UNCLASSIFIED	c__UNCLASSIFIED	o__UNCLASSIFIED	f__UNCLASSIFIED	g__UNCLASSIFIED	s__UNCLASSIFIED	t__UNCLASSIFIED	cohort	Fp7	cohortFp7	0.08528427171045587	-0.12541464670059543	0.07925640347177883	0.08914329466535409	0.6603113867600039	0.08914329466535409	0.6145005001543425	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Lactobacillaceae	g__Lactobacillus	s__Lactobacillus_johnsonii	t__SGB7041	genotype	Thy1-ASO	genotypeThy1-ASO	-2.239066274902719	-0.3178240651507425	1.1098178869583217	0.09659602171557025	0.66553074380732	0.1838612520198656	0.6811311615936955	NA	linear	32	28
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__GGB31171	s__GGB31171_SGB44462	t__SGB44462	genotype	Thy1-ASO	genotypeThy1-ASO	-1.6955388046377509	-0.3178240651507425	0.7917226872460266	0.09861090549152385	0.66553074380732	0.1350728558066845	0.6542005380557173	NA	linear	32	23
k__Bacteria	p__Firmicutes	c__CFGB9633	o__OFGB9633	f__FGB9633	g__GGB28881	s__GGB28881_SGB41561	t__SGB41561	cohort	Fp7	cohortFp7	-0.8985746868636512	-0.12541464670059543	0.4446776192734474	0.09962272831818386	0.66553074380732	0.18932076863880906	0.689610970020513	NA	linear	32	30
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28893	s__GGB28893_SGB41574	t__SGB41574	cohort	Fp7	cohortFp7	-1.387235677952987	-0.12541464670059543	0.7266402865967262	0.09620456557655066	0.66553074380732	0.18315381271532846	0.6811311615936955	NA	linear	32	29
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28910	s__GGB28910_SGB41604	t__SGB41604	genotype	Thy1-ASO	genotypeThy1-ASO	1.7409277502643759	-0.3178240651507425	1.1302957821609712	0.09906707708247531	0.66553074380732	0.16584289340898442	0.6542005380557173	NA	linear	32	13
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28869	s__GGB28869_SGB41543	t__SGB41543	cohort	Fp7	cohortFp7	0.589379818899881	-0.12541464670059543	0.41993228300165675	0.10572557590361953	0.66553074380732	0.10572557590361953	0.6332933944069209	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__CFGB9589	o__OFGB9589	f__FGB9589	g__GGB28829	s__GGB28829_SGB41485	t__SGB41485	genotype	Thy1-ASO	genotypeThy1-ASO	0.8794931930606662	-0.3178240651507425	0.6784395986262586	0.09748699991256449	0.66553074380732	0.18547028467317664	0.6813843934774215	NA	linear	32	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28962	s__GGB28962_SGB41671	t__SGB41671	cohort	Fp7	cohortFp7	1.6787900318687825	-0.12541464670059543	1.0556106313662748	0.10414733399510911	0.66553074380732	0.1275663512798035	0.6542005380557173	NA	linear	32	23
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__Eubacteriaceae_unclassified	s__Eubacteriaceae_bacterium	t__SGB41701	genotype	Thy1-ASO	genotypeThy1-ASO	1.8435557713517399	-0.3178240651507425	1.0388475376221014	0.09277415689237756	0.66553074380732	0.17694126959766368	0.6731632301137783	NA	linear	32	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Sporofaciens	s__Sporofaciens_musculi	t__SGB41410	genotype	Thy1-ASO	genotypeThy1-ASO	1.543845614230087	-0.3178240651507425	1.0117391143854622	0.09367542891635816	0.66553074380732	0.1785757718500527	0.6733958621305952	NA	linear	32	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28430	s__GGB28430_SGB41013	t__SGB41013	genotype	Thy1-ASO	genotypeThy1-ASO	-1.7507149716642283	-0.3178240651507425	0.8206170291003347	0.10131111840252371	0.66553074380732	0.007319437874617109	0.3480799344817914	NA	linear	32	19
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB102200	t__SGB102200	genotype	Thy1-ASO	genotypeThy1-ASO	0.47890082562708686	-0.3178240651507425	0.46316117099456316	0.10050941058995355	0.66553074380732	0.10050941058995355	0.6332933944069209	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30457	s__GGB30457_SGB63218	t__SGB63218	cohort	Fp7	cohortFp7	0.7205962934885467	-0.12541464670059543	0.4960709121184331	0.10473171944667703	0.66553074380732	0.19849470583509654	0.7015329825000431	NA	linear	32	29
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB74395	s__GGB74395_SGB43521	t__SGB43521	genotype	Thy1-ASO	genotypeThy1-ASO	1.5271567197273805	-0.3178240651507425	1.056570877894828	0.10073880200224639	0.66553074380732	0.19132929777564456	0.6939740631184396	NA	linear	32	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30454	s__GGB30454_SGB43514	t__SGB43514	genotype	Thy1-ASO	genotypeThy1-ASO	0.5373586513075793	-0.3178240651507425	0.4843360592241379	0.09272498768218673	0.66553074380732	0.09272498768218673	0.6299411861583479	NA	linear	32	32
k__Bacteria	p__Bacteroidota	c__CFGB37573	o__OFGB37573	f__FGB37573	g__GGB27861	s__GGB27861_SGB40295	t__SGB40295	genotype	Thy1-ASO	genotypeThy1-ASO	0.349913703157668	-0.3178240651507425	0.38011427259177766	0.09570229426444721	0.66553074380732	0.09570229426444721	0.6332933944069209	NA	linear	32	32
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Duncaniella	s__Duncaniella_muris	t__SGB21446	cohort	Fp7	cohortFp7	-1.1847805514438778	-0.12541464670059543	0.6290506405618029	0.10591238402825742	0.66553074380732	0.10591238402825742	0.6332933944069209	NA	linear	32	32
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28949	s__GGB28949_SGB41656	t__SGB41656	genotype	Thy1-ASO	genotypeThy1-ASO	0.3419509639158267	-0.3178240651507425	0.3898795674643507	0.1086152783693849	0.6701174763682586	0.20543327804351097	0.7062284578523912	NA	linear	32	29
k__Bacteria	p__Firmicutes	c__CFGB30328	o__OFGB30328	f__FGB30328	g__GGB30413	s__GGB30413_SGB43452	t__SGB43452	cohort	Fp7	cohortFp7	-1.2766349980696525	-0.12541464670059543	0.6936627834642639	0.11052662476775521	0.6758752010134412	0.2088371147529583	0.7070764957045007	NA	linear	32	30
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__GGB9439	s__GGB9439_SGB42949	t__SGB42949	genotype	Thy1-ASO	genotypeThy1-ASO	-1.0473447405362784	-0.3178240651507425	0.4369481085405973	0.11194941335601083	0.6815598645727179	0.2113661555612668	0.712320587245844	NA	linear	32	29
