kingdom	phylum	class	order	family	genus	species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__CFGB9512	o__OFGB9512	f__FGB9512	g__GGB28398	s__GGB28398_SGB40979	t__SGB40979	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.8083645522345992	0.9320309172935055	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriales_unclassified	g__GGB30286	s__GGB30286_SGB43248	t__SGB43248	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.967336199331168	0.9986119973078863	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB43075	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	1	1	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30468	s__GGB30468_SGB43552	t__SGB43552	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.002390480596538902	0.08757851640047068	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB43539	t__SGB43539	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.05415512302666281	0.4295294920570033	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB43544	t__SGB43544	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.22222046201850132	0.607863279376622	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB43541	t__SGB43541	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.2797698697428954	0.6193687629999008	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43542	t__SGB43542	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.13883888804050926	0.607863279376622	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB63211	t__SGB63211	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.3111428929230453	0.636500435776585	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB102200	t__SGB102200	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.23016780677851767	0.607863279376622	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB43546	t__SGB43546	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.24544002416715882	0.607863279376622	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30461	s__GGB30461_SGB43530	t__SGB43530	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.6832778641384918	0.8519164298570592	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30461	s__GGB30461_SGB63209	t__SGB63209	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.7079179521250403	0.8751255665840222	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_bacterium	t__SGB43532	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.046070776048108275	0.4295294920570033	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30473	s__GGB30473_SGB43557	t__SGB43557	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.06948088638450167	0.49523940207772277	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB45514	s__GGB45514_SGB63186	t__SGB63186	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.18798964756861292	0.607863279376622	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB45536	s__GGB45536_SGB63216	t__SGB63216	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.467866219677177	0.7401435031781999	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30455	s__GGB30455_SGB43519	t__SGB43519	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.45626608660468904	0.7325706490107158	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30450	s__GGB30450_SGB43507	t__SGB43507	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.14656607104855168	0.607863279376622	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30451	s__GGB30451_SGB102185	t__SGB102185	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.9065719444904581	0.9665304064276576	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30451	s__GGB30451_SGB43508	t__SGB43508	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB74395	s__GGB74395_SGB43523	t__SGB43523	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.010743055802001411	0.20505321944127852	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30457	s__GGB30457_SGB63218	t__SGB63218	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.4469514934944159	0.7322010238953236	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30454	s__GGB30454_SGB43514	t__SGB43514	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.3544262826878868	0.690018318469654	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__CFGB77250	o__OFGB77250	f__FGB77250	g__GGB30414	s__GGB30414_SGB43453	t__SGB43453	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.12422282649334804	0.5904650076160943	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__CFGB77250	o__OFGB77250	f__FGB77250	g__GGB30408	s__GGB30408_SGB43438	t__SGB43438	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.011581253877745223	0.20505321944127852	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_bacterium	t__SGB43504	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.4041337492811832	0.7317858015499547	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB63230	t__SGB63230	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB30328	o__OFGB30328	f__FGB30328	g__GGB30413	s__GGB30413_SGB43452	t__SGB43452	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.5448138109925043	0.7492057753336783	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__CFGB75721	o__OFGB75721	f__FGB75721	g__GGB45564	s__GGB45564_SGB63259	t__SGB63259	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB40333	o__OFGB40333	f__FGB40333	g__GGB42696	s__GGB42696_SGB59900	t__SGB59900	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriales_unclassified	g__Eubacteriales_unclassified	s__Clostridiales_bacterium	t__SGB59899	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.9979749880982398	1	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__CFGB3038	o__OFGB3038	f__FGB3038	g__GGB9534	s__GGB9534_SGB14937	t__SGB14937	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB29685	s__GGB29685_SGB42494	t__SGB42494	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30295	s__GGB30295_SGB43259	t__SGB43259	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.4875071353589311	0.7401435031781999	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteria_unclassified	c__CFGB77303	o__OFGB77303	f__FGB77303	g__GGB30141	s__GGB30141_SGB43066	t__SGB43066	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.3866639072849929	0.7209628051865243	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30303	s__GGB30303_SGB43268	t__SGB43268	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.019519587290484086	0.2837060382621866	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB45624	s__GGB45624_SGB63337	t__SGB63337	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.1611188070257178	0.607863279376622	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30301	s__GGB30301_SGB43265	t__SGB43265	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.9960602809872618	1	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30302	s__GGB30302_SGB43267	t__SGB43267	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.1399990545780163	0.607863279376622	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Anaerotruncus	s__Anaerotruncus_sp_1XD42_93	t__SGB43003	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.05263859925080183	0.4295294920570033	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Anaerotruncus	s__Anaerotruncus_colihominis	t__SGB82507	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB9836	o__OFGB9836	f__FGB9836	g__GGB29546	s__GGB29546_SGB42338	t__SGB42338	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Candidatus_Saccharibacteria	c__CFGB9318	o__OFGB9318	f__FGB9318	g__GGB75725	s__GGB75725_SGB102612	t__SGB102612	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.8187397830918812	0.9342551957833972	All logistic values are the same	logistic	16	16
k__Bacteria	p__Candidatus_Melainabacteria	c__CFGB10197	o__OFGB10197	f__FGB10197	g__GGB31109	s__GGB31109_SGB44380	t__SGB44380	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.42511886650278297	0.7317858015499547	All logistic values are the same	logistic	16	16
k__Bacteria	p__Verrucomicrobia	c__Verrucomicrobiae	o__Verrucomicrobiales	f__Akkermansiaceae	g__Akkermansia	s__Akkermansia_muciniphila	t__SGB9226	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Odoribacteraceae	g__GGB28250	s__GGB28250_SGB40793	t__SGB40793	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.07725470941548285	0.5094606951314729	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__CFGB9375	o__OFGB9375	f__FGB9375	g__GGB27770	s__GGB27770_SGB40184	t__SGB40184	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.13711480197223835	0.607863279376622	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__Alistipes	s__Alistipes_sp_DSM_112343	t__SGB35895	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.9395729611742405	0.98606224831567435	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__CFGB50354	o__OFGB50354	f__FGB50354	g__GGB27697	s__GGB27697_SGB40070	t__SGB40070	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.1888906976170286	0.607863279376622	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__CFGB50354	o__OFGB50354	f__FGB50354	g__GGB23844	s__GGB23844_SGB35575	t__SGB35575	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.3158970939560888	0.6429622669914332	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__CFGB37573	o__OFGB37573	f__FGB37573	g__GGB27861	s__GGB27861_SGB40295	t__SGB40295	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.3643202022265659	0.6960687328933124	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculaceae_unclassified	s__Muribaculaceae_bacterium	t__SGB35953	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.6213143727085746	0.815601603262396	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB24148	s__GGB24148_SGB35952	t__SGB35952	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.17107002210688238	0.607863279376622	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27849	s__GGB27849_SGB40283	t__SGB40283	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.2859184239794277	0.6193687629999008	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculaceae_unclassified	s__Muribaculaceae_bacterium	t__SGB27763	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.09099758626821297	0.5556367767589369	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB24146	s__GGB24146_SGB35950	t__SGB35950	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.44393602639788954	0.7317858015499547	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidales_unclassified	g__Bacteroidales_unclassified	s__Bacteroidales_bacterium	t__SGB35903	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.32854161838241147	0.6620113610405591	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculum	s__Muribaculum_intestinale	t__SGB2088	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.12453976587436233	0.5904650076160943	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculum	s__Muribaculum_gordoncarteri	t__SGB2087	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.06940686688168096	0.49523940207772277	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Duncaniella	s__Duncaniella_freteri	t__SGB27768	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.6863147409510362	0.8519164298570592	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Duncaniella	s__Duncaniella_dubosii	t__SGB2089	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.21726405839054408	0.607863279376622	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Duncaniella	s__Duncaniella_muris	t__SGB21446	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.3655114405267821	0.6960687328933124	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__CFGB9388	o__OFGB9388	f__FGB9388	g__GGB27866	s__GGB27866_SGB40300	t__SGB40300	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.21005855223347547	0.607863279376622	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB14001	s__GGB14001_SGB21428	t__SGB21428	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.04688400153227712	0.4295294920570033	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidales_unclassified	g__Bacteroidales_unclassified	s__Bacteroidales_bacterium	t__SGB40306	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.27034219219878897	0.6193687629999008	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27876	s__GGB27876_SGB40310	t__SGB40310	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.05168475489964275	0.4295294920570033	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27914	s__GGB27914_SGB40352	t__SGB40352	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.22297684277146756	0.607863279376622	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB24132	s__GGB24132_SGB35935	t__SGB35935	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.8525057158655733	0.9342551957833972	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculaceae_unclassified	s__Muribaculaceae_bacterium	t__SGB40323	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.009209731172811098	0.19534324540225642	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_caecimuris	t__SGB1863	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.4188301157124017	0.7317858015499547	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_acidifaciens	t__SGB27814	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.9514675138943944	0.9882510518026829	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_muris	t__SGB27790	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.3797723041791854	0.7151786849729519	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	s__Prevotella_sp_MGM1	t__SGB21581	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.8430590747526621	0.9342551957833972	All logistic values are the same	logistic	16	16
k__Bacteria	p__Deferribacteres	c__Deferribacteres	o__Deferribacterales	f__Mucispirillaceae	g__Mucispirillum	s__Mucispirillum_schaedleri	t__SGB19472	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	7.811503422225918e-4	0.04497194113081493	All logistic values are the same	logistic	16	16
k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfovibrionales	f__Desulfovibrionaceae	g__GGB28317	s__GGB28317_SGB40889	t__SGB40889	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	7.063940198626106e-4	0.04497194113081493	All logistic values are the same	logistic	16	16
k__Bacteria	p__Proteobacteria	c__CFGB28310	o__OFGB28310	f__FGB28310	g__GGB28310	s__GGB28310_SGB40880	t__SGB40880	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.8455842788506454	0.9342551957833972	All logistic values are the same	logistic	16	16
k__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Escherichia	s__Escherichia_coli	t__SGB10068	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__UNCLASSIFIED	p__UNCLASSIFIED	c__UNCLASSIFIED	o__UNCLASSIFIED	f__UNCLASSIFIED	g__UNCLASSIFIED	s__UNCLASSIFIED	t__UNCLASSIFIED	genotype	Thy1-ASO	genotypeThy1-ASO	NA	0	NA	NA	NA	0.17992570593822843	0.607863279376622	All logistic values are the same	logistic	16	16
