kingdom	phylum	class	order	family	genus	species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB43546	t__SGB43546	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.08603524061173529	0.4981822730837286	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30461	s__GGB30461_SGB63209	t__SGB63209	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.13042127478980436	0.4981822730837286	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30461	s__GGB30461_SGB43533	t__SGB43533	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.09707248167635407	0.4981822730837286	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_bacterium	t__SGB43532	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.968197742635245	0.9834050370221862	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30473	s__GGB30473_SGB43557	t__SGB43557	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.5852975758419823	0.7349367618986703	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB45514	s__GGB45514_SGB63186	t__SGB63186	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.09493354066774251	0.4981822730837286	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB45536	s__GGB45536_SGB63216	t__SGB63216	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.7875649682986814	0.8780896772985299	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30455	s__GGB30455_SGB43519	t__SGB43519	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.1695476481131003	0.5060345189837148	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30450	s__GGB30450_SGB43507	t__SGB43507	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.9670681330114781	0.9834050370221862	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30451	s__GGB30451_SGB43508	t__SGB43508	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30456	s__GGB30456_SGB43520	t__SGB43520	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB74395	s__GGB74395_SGB43523	t__SGB43523	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.19957479254970467	0.540761530524323	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30454	s__GGB30454_SGB43514	t__SGB43514	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.054832837495027764	0.4981822730837286	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__CFGB77250	o__OFGB77250	f__FGB77250	g__GGB30414	s__GGB30414_SGB43453	t__SGB43453	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.7708771170384863	0.8669574533650223	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__CFGB77250	o__OFGB77250	f__FGB77250	g__GGB30408	s__GGB30408_SGB43438	t__SGB43438	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.9489458222472287	0.9729939949070358	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_bacterium	t__SGB43504	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.44654305700229147	0.65380643817694	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriales_unclassified	g__Eubacteriales_unclassified	s__Clostridiales_bacterium	t__SGB42493	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.13072921460432174	0.4981822730837286	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30290	s__GGB30290_SGB43252	t__SGB43252	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Neglectibacter	s__Neglectibacter_sp_X4	t__SGB43257	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.3605716775217047	0.6228021884877536	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Acutalibacter	s__Acutalibacter_sp_1XD8_36	t__SGB43253	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30303	s__GGB30303_SGB43268	t__SGB43268	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.5310503491398724	0.7054502192162226	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB45624	s__GGB45624_SGB63337	t__SGB63337	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.6756777841605219	0.8011307084199116	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30301	s__GGB30301_SGB43265	t__SGB43265	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.6622512537441048	0.7979921939525237	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30302	s__GGB30302_SGB43267	t__SGB43267	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.014078139069395146	0.35266088872048373	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__CFGB3023	o__OFGB3023	f__FGB3023	g__GGB30090	s__GGB30090_SGB43002	t__SGB43002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__Firmicutes_unclassified	o__Firmicutes_unclassified	f__Firmicutes_unclassified	g__GGB30093	s__GGB30093_SGB43006	t__SGB43006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1XD42_1	t__SGB29420	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.4943298312559685	0.6753520229835063	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Anaerotruncus	s__Anaerotruncus_sp_1XD42_93	t__SGB43003	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.4183246807623495	0.65380643817694	All logistic values are the same	logistic	16	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Anaerotruncus	s__Anaerotruncus_colihominis	t__SGB82507	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Firmicutes	c__CFGB3057	o__OFGB3057	f__FGB3057	g__GGB75074	s__GGB75074_SGB102167	t__SGB102167	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Candidatus_Saccharibacteria	c__CFGB9318	o__OFGB9318	f__FGB9318	g__GGB27480	s__GGB27480_SGB39776	t__SGB39776	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.3356781432127147	0.5974455025987766	All logistic values are the same	logistic	16	16
k__Bacteria	p__Candidatus_Melainabacteria	c__CFGB10197	o__OFGB10197	f__FGB10197	g__GGB31109	s__GGB31109_SGB44380	t__SGB44380	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.730726868818719	0.8394469738166155	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Odoribacteraceae	g__GGB28250	s__GGB28250_SGB40793	t__SGB40793	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.3611610629117128	0.6228021884877536	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__CFGB9375	o__OFGB9375	f__FGB9375	g__GGB27770	s__GGB27770_SGB40184	t__SGB40184	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.7618699493238876	0.8618237327628816	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__GGB33406	s__GGB33406_SGB48104	t__SGB48104	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.31335631685202925	0.5723391121651569	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__Alistipes	s__Alistipes_sp_DSM_112343	t__SGB35895	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.45866127048570515	0.6640319886136328	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__CFGB50354	o__OFGB50354	f__FGB50354	g__GGB23844	s__GGB23844_SGB35575	t__SGB35575	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.2479763697069497	0.540761530524323	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Parabacteroides	s__Parabacteroides_goldsteinii	t__SGB1941	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.16826899198888334	0.5060345189837148	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__CFGB37573	o__OFGB37573	f__FGB37573	g__GGB27861	s__GGB27861_SGB40295	t__SGB40295	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.571832358487107	0.7250684806960703	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculaceae_unclassified	s__Muribaculaceae_bacterium	t__SGB35953	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.7312708173969484	0.8394469738166155	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB24148	s__GGB24148_SGB35952	t__SGB35952	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.6616521823988579	0.7979921939525237	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27849	s__GGB27849_SGB40283	t__SGB40283	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.13536297810926978	0.4981822730837286	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculaceae_unclassified	s__Muribaculaceae_bacterium	t__SGB27763	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.06384412087974711	0.4981822730837286	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB24146	s__GGB24146_SGB35950	t__SGB35950	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.26659810024285635	0.5504449247046302	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidales_unclassified	g__Bacteroidales_unclassified	s__Bacteroidales_bacterium	t__SGB35903	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.14137490692110344	0.4981822730837286	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculum	s__Muribaculum_intestinale	t__SGB2088	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.32571327504648906	0.5878888765600785	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculum	s__Muribaculum_gordoncarteri	t__SGB2087	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.860756023628988	0.9149954442960201	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Duncaniella	s__Duncaniella_freteri	t__SGB27768	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.7689015613223287	0.8669574533650223	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Duncaniella	s__Duncaniella_dubosii	t__SGB2089	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.06648688634857214	0.4981822730837286	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Duncaniella	s__Duncaniella_muris	t__SGB21446	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.13591725210373662	0.4981822730837286	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__CFGB9388	o__OFGB9388	f__FGB9388	g__GGB27866	s__GGB27866_SGB40300	t__SGB40300	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.8311173575828676	0.9102026003090989	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB14001	s__GGB14001_SGB21428	t__SGB21428	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.2309850250725589	0.540761530524323	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidales_unclassified	g__Bacteroidales_unclassified	s__Bacteroidales_bacterium	t__SGB40306	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.46808643849965237	0.667711537271563	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27873	s__GGB27873_SGB40307	t__SGB40307	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.33875774195836406	0.6001735336979235	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculaceae_unclassified	s__Muribaculaceae_bacterium_Isolate_013_NCI	t__SGB27767	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.06376061959641977	0.4981822730837286	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27876	s__GGB27876_SGB40310	t__SGB40310	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.27736639539156394	0.5504449247046302	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27914	s__GGB27914_SGB40352	t__SGB40352	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.2369794574953228	0.540761530524323	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27885	s__GGB27885_SGB40319	t__SGB40319	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.10712509072627929	0.4981822730837286	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB24132	s__GGB24132_SGB35935	t__SGB35935	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.012027939693189271	0.33334575721124554	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27892	s__GGB27892_SGB40326	t__SGB40326	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.010661276435960154	0.31819809670404153	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculaceae_unclassified	s__Muribaculaceae_bacterium	t__SGB40323	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.96109234867727	0.9813258718073179	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_caecimuris	t__SGB1863	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.4964767959328169	0.6759052520067823	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_acidifaciens	t__SGB27814	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.05195455939192839	0.4981822730837286	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_congonensis	t__SGB1878	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_muris	t__SGB27790	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.5316944323905994	0.7054502192162226	All logistic values are the same	logistic	16	16
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Prevotellaceae	g__Prevotella	s__Prevotella_sp_MGM1	t__SGB21581	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.39079711996961985	0.65380643817694	All logistic values are the same	logistic	16	16
k__Bacteria	p__Deferribacteres	c__Deferribacteres	o__Deferribacterales	f__Mucispirillaceae	g__Mucispirillum	s__Mucispirillum_schaedleri	t__SGB19472	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.925184490903519	0.9598170654293191	All logistic values are the same	logistic	16	16
k__Bacteria	p__Proteobacteria	c__Deltaproteobacteria	o__Desulfovibrionales	f__Desulfovibrionaceae	g__GGB28317	s__GGB28317_SGB40889	t__SGB40889	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.20743931413223615	0.540761530524323	All logistic values are the same	logistic	16	16
k__Bacteria	p__Proteobacteria	c__CFGB28310	o__OFGB28310	f__FGB28310	g__GGB28310	s__GGB28310_SGB40880	t__SGB40880	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.6922464904850161	0.8041665817610367	All logistic values are the same	logistic	16	16
k__Bacteria	p__Proteobacteria	c__Betaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Burkholderiaceae_unclassified	s__Burkholderiaceae_bacterium	t__SGB9265	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.8944542112459886	0.9384725509306397	All logistic values are the same	logistic	16	16
k__Bacteria	p__Proteobacteria	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Escherichia	s__Escherichia_coli	t__SGB10068	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
k__UNCLASSIFIED	p__UNCLASSIFIED	c__UNCLASSIFIED	o__UNCLASSIFIED	f__UNCLASSIFIED	g__UNCLASSIFIED	s__UNCLASSIFIED	t__UNCLASSIFIED	treatment	benCom	treatmentbenCom	NA	0	NA	NA	NA	0.37997610224350487	0.647662211246224	All logistic values are the same	logistic	16	16
